HEADER
VTF File Version,1.0
VTF File Type,0
PID,1042415
Generated on,2026-05-04 14:00:49
Resolution,ms
Min Resolution,ns
Trace Version,1.0
XRT Version,2022.2

STRUCTURE
Group_Start,Native API Host Trace
Dynamic_Row,1,Native XRT API Calls,API Events
Group_Start,Host to Device Data Transfers
Dynamic_Row,2,Reads,Read Transfers
Dynamic_Row,3,Writes,Write Transfers
Group_End,Host to Device Data Transfers
Group_End,Native API Host Trace

MAPPING
14,READ
9,WRITE
16,score_mask_scale_u55c_kernel
17,score_mask_scale_u55c_kernel_1
18,softmax_full_row_u55c_kernel
19,softmax_full_row_u55c_kernel_1
20,softmax_u55c_kernel
21,softmax_u55c_kernel_1
22,v_weighted_sum_u55c_kernel
23,v_weighted_sum_u55c_kernel_1
11,xrt::bo::address
5,xrt::bo::bo
15,xrt::bo::read
6,xrt::bo::size
8,xrt::bo::sync
7,xrt::bo::write
1,xrt::device::device
2,xrt::device::load_xclbin
4,xrt::kernel::group_id
3,xrt::kernel::kernel
10,xrt::run::run
12,xrt::run::start
13,xrt::run::wait

EVENTS
17424,17423,184.137341,1,API_CALL,13
17425,0,184.138116,1,API_CALL,6
17426,17425,184.138144,1,API_CALL,6
17427,0,184.138783,1,API_CALL,8
17427,0,184.138783,2,API_CALL,14
17428,17427,184.149367,1,API_CALL,8
17428,17427,184.149367,2,API_CALL,14
17429,0,184.150287,1,API_CALL,6
17430,17429,184.150316,1,API_CALL,6
17431,0,184.150835,1,API_CALL,15
17432,17431,184.151071,1,API_CALL,15
17433,0,184.152230,1,API_CALL,10
17434,17433,184.152471,1,API_CALL,10
17435,0,184.153102,1,API_CALL,11
17436,17435,184.153125,1,API_CALL,11
17437,0,184.153732,1,API_CALL,11
17438,17437,184.153753,1,API_CALL,11
17439,0,184.154360,1,API_CALL,11
17440,17439,184.154382,1,API_CALL,11
17441,0,184.154957,1,API_CALL,12
17442,17441,184.156920,1,API_CALL,12
17443,0,184.159107,1,API_CALL,6
17444,17443,184.159136,1,API_CALL,6
17445,0,184.159632,1,API_CALL,7
17446,17445,184.159779,1,API_CALL,7
17447,0,184.160622,1,API_CALL,6
17448,17447,184.160643,1,API_CALL,6
17449,0,184.161270,1,API_CALL,8
17449,0,184.161270,3,API_CALL,9
17450,17449,184.173805,1,API_CALL,8
17450,17449,184.173805,3,API_CALL,9
17451,0,184.174825,1,API_CALL,13
17452,17451,184.175136,1,API_CALL,13
17453,0,184.175956,1,API_CALL,6
17454,17453,184.175985,1,API_CALL,6
17455,0,184.176636,1,API_CALL,8
17455,0,184.176636,2,API_CALL,14
17456,17455,184.187359,1,API_CALL,8
17456,17455,184.187359,2,API_CALL,14
17457,0,184.188296,1,API_CALL,6
17458,17457,184.188327,1,API_CALL,6
17459,0,184.188855,1,API_CALL,15
17460,17459,184.189867,1,API_CALL,15
17461,0,184.190995,1,API_CALL,10
17462,17461,184.191229,1,API_CALL,10
17463,0,184.191883,1,API_CALL,11
17464,17463,184.191906,1,API_CALL,11
17465,0,184.192597,1,API_CALL,11
17466,17465,184.192620,1,API_CALL,11
17467,0,184.193241,1,API_CALL,11
17468,17467,184.193264,1,API_CALL,11
17469,0,184.193855,1,API_CALL,12
17470,17469,184.195255,1,API_CALL,12
17471,0,184.195798,1,API_CALL,13
17472,17471,184.195911,1,API_CALL,13
17473,0,184.196718,1,API_CALL,6
17474,17473,184.196748,1,API_CALL,6
17475,0,184.197406,1,API_CALL,8
17475,0,184.197406,2,API_CALL,14
17476,17475,184.206409,1,API_CALL,8
17476,17475,184.206409,2,API_CALL,14
17477,0,184.207331,1,API_CALL,6
17478,17477,184.207364,1,API_CALL,6
17479,0,184.207879,1,API_CALL,15
17480,17479,184.208203,1,API_CALL,15
17481,0,184.209288,1,API_CALL,13
17482,17481,184.218924,1,API_CALL,13
17483,0,184.219950,1,API_CALL,6
17484,17483,184.219976,1,API_CALL,6
17485,0,184.220633,1,API_CALL,8
17485,0,184.220633,2,API_CALL,14
17486,17485,184.229091,1,API_CALL,8
17486,17485,184.229091,2,API_CALL,14
17487,0,184.230010,1,API_CALL,6
17488,17487,184.230033,1,API_CALL,6
17489,0,184.230558,1,API_CALL,15
17490,17489,184.231011,1,API_CALL,15
17491,0,184.232281,1,API_CALL,6
17492,17491,184.232308,1,API_CALL,6
17493,0,184.232816,1,API_CALL,7
17494,17493,184.233930,1,API_CALL,7
17495,0,184.234652,1,API_CALL,6
17496,17495,184.234673,1,API_CALL,6
17497,0,184.235324,1,API_CALL,8
17497,0,184.235324,3,API_CALL,9
17498,17497,184.246226,1,API_CALL,8
17498,17497,184.246226,3,API_CALL,9
17499,0,184.247207,1,API_CALL,10
17500,17499,184.247622,1,API_CALL,10
17501,0,184.248346,1,API_CALL,11
17502,17501,184.248369,1,API_CALL,11
17503,0,184.248986,1,API_CALL,11
17504,17503,184.249011,1,API_CALL,11
17505,0,184.249549,1,API_CALL,12
17506,17505,184.251129,1,API_CALL,12
17507,0,184.251692,1,API_CALL,13
17508,17507,184.378736,1,API_CALL,13
17509,0,184.380549,1,API_CALL,6
17510,17509,184.380581,1,API_CALL,6
17511,0,184.381356,1,API_CALL,8
17511,0,184.381356,2,API_CALL,14
17512,17511,184.390908,1,API_CALL,8
17512,17511,184.390908,2,API_CALL,14
17513,0,184.391914,1,API_CALL,6
17514,17513,184.391938,1,API_CALL,6
17515,0,184.392451,1,API_CALL,15
17516,17515,184.393638,1,API_CALL,15
17517,0,184.400052,1,API_CALL,6
17518,17517,184.400085,1,API_CALL,6
17519,0,184.400566,1,API_CALL,7
17520,17519,184.400625,1,API_CALL,7
17521,0,184.401234,1,API_CALL,6
17522,17521,184.401260,1,API_CALL,6
17523,0,184.401734,1,API_CALL,7
17524,17523,184.402653,1,API_CALL,7
17525,0,184.403417,1,API_CALL,6
17526,17525,184.403446,1,API_CALL,6
17527,0,184.404091,1,API_CALL,8
17527,0,184.404091,3,API_CALL,9
17528,17527,184.413662,1,API_CALL,8
17528,17527,184.413662,3,API_CALL,9
17529,0,184.414606,1,API_CALL,6
17530,17529,184.414633,1,API_CALL,6
17531,0,184.415283,1,API_CALL,8
17531,0,184.415283,3,API_CALL,9
17532,17531,184.426105,1,API_CALL,8
17532,17531,184.426105,3,API_CALL,9
17533,0,184.427029,1,API_CALL,10
17534,17533,184.427286,1,API_CALL,10
17535,0,184.427957,1,API_CALL,11
17536,17535,184.427979,1,API_CALL,11
17537,0,184.428627,1,API_CALL,11
17538,17537,184.428654,1,API_CALL,11
17539,0,184.429285,1,API_CALL,11
17540,17539,184.429307,1,API_CALL,11
17541,0,184.429884,1,API_CALL,12
17542,17541,184.431265,1,API_CALL,12
17543,0,184.431812,1,API_CALL,13
17544,17543,184.469943,1,API_CALL,13
17545,0,184.471552,1,API_CALL,6
17546,17545,184.471583,1,API_CALL,6
17547,0,184.472268,1,API_CALL,8
17547,0,184.472268,2,API_CALL,14
17548,17547,184.480438,1,API_CALL,8
17548,17547,184.480438,2,API_CALL,14
17549,0,184.481388,1,API_CALL,6
17550,17549,184.481413,1,API_CALL,6
17551,0,184.481933,1,API_CALL,15
17552,17551,184.482183,1,API_CALL,15
17553,0,184.487212,1,API_CALL,6
17554,17553,184.487243,1,API_CALL,6
17555,0,184.487750,1,API_CALL,7
17556,17555,184.487804,1,API_CALL,7
17557,0,184.488410,1,API_CALL,6
17558,17557,184.488436,1,API_CALL,6
17559,0,184.488896,1,API_CALL,7
17560,17559,184.489836,1,API_CALL,7
17561,0,184.490769,1,API_CALL,6
17562,17561,184.490802,1,API_CALL,6
17563,0,184.491446,1,API_CALL,8
17563,0,184.491446,3,API_CALL,9
17564,17563,184.501095,1,API_CALL,8
17564,17563,184.501095,3,API_CALL,9
17565,0,184.502036,1,API_CALL,6
17566,17565,184.502063,1,API_CALL,6
17567,0,184.502688,1,API_CALL,8
17567,0,184.502688,3,API_CALL,9
17568,17567,184.513420,1,API_CALL,8
17568,17567,184.513420,3,API_CALL,9
17569,0,184.514350,1,API_CALL,10
17570,17569,184.514603,1,API_CALL,10
17571,0,184.515263,1,API_CALL,11
17572,17571,184.515287,1,API_CALL,11
17573,0,184.515941,1,API_CALL,11
17574,17573,184.515963,1,API_CALL,11
17575,0,184.516594,1,API_CALL,11
17576,17575,184.516616,1,API_CALL,11
17577,0,184.517188,1,API_CALL,12
17578,17577,184.518641,1,API_CALL,12
17579,0,184.519190,1,API_CALL,13
17580,17579,184.557040,1,API_CALL,13
17581,0,184.558514,1,API_CALL,6
17582,17581,184.558546,1,API_CALL,6
17583,0,184.559186,1,API_CALL,8
17583,0,184.559186,2,API_CALL,14
17584,17583,184.567392,1,API_CALL,8
17584,17583,184.567392,2,API_CALL,14
17585,0,184.568330,1,API_CALL,6
17586,17585,184.568353,1,API_CALL,6
17587,0,184.568876,1,API_CALL,15
17588,17587,184.569171,1,API_CALL,15
17589,0,184.574299,1,API_CALL,6
17590,17589,184.574328,1,API_CALL,6
17591,0,184.574892,1,API_CALL,7
17592,17591,184.574944,1,API_CALL,7
17593,0,184.576004,1,API_CALL,6
17594,17593,184.576031,1,API_CALL,6
17595,0,184.576497,1,API_CALL,7
17596,17595,184.578184,1,API_CALL,7
17597,0,184.579310,1,API_CALL,6
17598,17597,184.579342,1,API_CALL,6
17599,0,184.579982,1,API_CALL,8
17599,0,184.579982,3,API_CALL,9
17600,17599,184.589450,1,API_CALL,8
17600,17599,184.589450,3,API_CALL,9
17601,0,184.590390,1,API_CALL,6
17602,17601,184.590418,1,API_CALL,6
17603,0,184.591076,1,API_CALL,8
17603,0,184.591076,3,API_CALL,9
17604,17603,184.601883,1,API_CALL,8
17604,17603,184.601883,3,API_CALL,9
17605,0,184.602812,1,API_CALL,10
17606,17605,184.603073,1,API_CALL,10
17607,0,184.603721,1,API_CALL,11
17608,17607,184.603745,1,API_CALL,11
17609,0,184.604372,1,API_CALL,11
17610,17609,184.604395,1,API_CALL,11
17611,0,184.605025,1,API_CALL,11
17612,17611,184.605049,1,API_CALL,11
17613,0,184.605624,1,API_CALL,12
17614,17613,184.607066,1,API_CALL,12
17615,0,184.607630,1,API_CALL,13
17616,17615,184.642676,1,API_CALL,13
17617,0,184.643930,1,API_CALL,6
17618,17617,184.643956,1,API_CALL,6
17619,0,184.644695,1,API_CALL,8
17619,0,184.644695,2,API_CALL,14
17620,17619,184.652928,1,API_CALL,8
17620,17619,184.652928,2,API_CALL,14
17621,0,184.653852,1,API_CALL,6
17622,17621,184.653878,1,API_CALL,6
17623,0,184.654420,1,API_CALL,15
17624,17623,184.654698,1,API_CALL,15
17625,0,184.659942,1,API_CALL,6
17626,17625,184.659971,1,API_CALL,6
17627,0,184.660474,1,API_CALL,7
17628,17627,184.660526,1,API_CALL,7
17629,0,184.661154,1,API_CALL,6
17630,17629,184.661177,1,API_CALL,6
17631,0,184.661639,1,API_CALL,7
17632,17631,184.663256,1,API_CALL,7
17633,0,184.664378,1,API_CALL,6
17634,17633,184.664407,1,API_CALL,6
17635,0,184.665046,1,API_CALL,8
17635,0,184.665046,3,API_CALL,9
17636,17635,184.675129,1,API_CALL,8
17636,17635,184.675129,3,API_CALL,9
17637,0,184.676063,1,API_CALL,6
17638,17637,184.676090,1,API_CALL,6
17639,0,184.676751,1,API_CALL,8
17639,0,184.676751,3,API_CALL,9
17640,17639,184.687548,1,API_CALL,8
17640,17639,184.687548,3,API_CALL,9
17641,0,184.691398,1,API_CALL,10
17642,17641,184.691651,1,API_CALL,10
17643,0,184.692276,1,API_CALL,11
17644,17643,184.692300,1,API_CALL,11
17645,0,184.692925,1,API_CALL,11
17646,17645,184.692947,1,API_CALL,11
17647,0,184.693553,1,API_CALL,11
17648,17647,184.693576,1,API_CALL,11
17649,0,184.694120,1,API_CALL,12
17650,17649,184.695606,1,API_CALL,12
17651,0,184.696138,1,API_CALL,13
17652,17651,184.730232,1,API_CALL,13
17653,0,184.731300,1,API_CALL,6
17654,17653,184.731323,1,API_CALL,6
17655,0,184.732001,1,API_CALL,8
17655,0,184.732001,2,API_CALL,14
17656,17655,184.739981,1,API_CALL,8
17656,17655,184.739981,2,API_CALL,14
17657,0,184.740947,1,API_CALL,6
17658,17657,184.740969,1,API_CALL,6
17659,0,184.741474,1,API_CALL,15
17660,17659,184.741702,1,API_CALL,15
17661,0,184.746464,1,API_CALL,6
17662,17661,184.746494,1,API_CALL,6
17663,0,184.746981,1,API_CALL,7
17664,17663,184.747046,1,API_CALL,7
17665,0,184.747595,1,API_CALL,6
17666,17665,184.747621,1,API_CALL,6
17667,0,184.748071,1,API_CALL,7
17668,17667,184.748968,1,API_CALL,7
17669,0,184.749686,1,API_CALL,6
17670,17669,184.749718,1,API_CALL,6
17671,0,184.750332,1,API_CALL,8
17671,0,184.750332,3,API_CALL,9
17672,17671,184.759628,1,API_CALL,8
17672,17671,184.759628,3,API_CALL,9
17673,0,184.760527,1,API_CALL,6
17674,17673,184.760552,1,API_CALL,6
17675,0,184.761222,1,API_CALL,8
17675,0,184.761222,3,API_CALL,9
17676,17675,184.772084,1,API_CALL,8
17676,17675,184.772084,3,API_CALL,9
17677,0,184.772971,1,API_CALL,10
17678,17677,184.773215,1,API_CALL,10
17679,0,184.773835,1,API_CALL,11
17680,17679,184.773858,1,API_CALL,11
17681,0,184.774463,1,API_CALL,11
17682,17681,184.774486,1,API_CALL,11
17683,0,184.775102,1,API_CALL,11
17684,17683,184.775129,1,API_CALL,11
17685,0,184.775645,1,API_CALL,12
17686,17685,184.777033,1,API_CALL,12
17687,0,184.777594,1,API_CALL,13
17688,17687,184.810039,1,API_CALL,13
17689,0,184.811201,1,API_CALL,6
17690,17689,184.811223,1,API_CALL,6
17691,0,184.811885,1,API_CALL,8
17691,0,184.811885,2,API_CALL,14
17692,17691,184.819847,1,API_CALL,8
17692,17691,184.819847,2,API_CALL,14
17693,0,184.820845,1,API_CALL,6
17694,17693,184.820872,1,API_CALL,6
17695,0,184.821382,1,API_CALL,15
17696,17695,184.821664,1,API_CALL,15
17697,0,184.826498,1,API_CALL,6
17698,17697,184.826529,1,API_CALL,6
17699,0,184.827033,1,API_CALL,7
17700,17699,184.827082,1,API_CALL,7
17701,0,184.827685,1,API_CALL,6
17702,17701,184.827710,1,API_CALL,6
17703,0,184.828158,1,API_CALL,7
17704,17703,184.829870,1,API_CALL,7
17705,0,184.830925,1,API_CALL,6
17706,17705,184.830952,1,API_CALL,6
17707,0,184.831580,1,API_CALL,8
17707,0,184.831580,3,API_CALL,9
17708,17707,184.840848,1,API_CALL,8
17708,17707,184.840848,3,API_CALL,9
17709,0,184.841755,1,API_CALL,6
17710,17709,184.841781,1,API_CALL,6
17711,0,184.842423,1,API_CALL,8
17711,0,184.842423,3,API_CALL,9
17712,17711,184.853112,1,API_CALL,8
17712,17711,184.853112,3,API_CALL,9
17713,0,184.854016,1,API_CALL,10
17714,17713,184.854260,1,API_CALL,10
17715,0,184.854892,1,API_CALL,11
17716,17715,184.854914,1,API_CALL,11
17717,0,184.855535,1,API_CALL,11
17718,17717,184.855556,1,API_CALL,11
17719,0,184.856158,1,API_CALL,11
17720,17719,184.856178,1,API_CALL,11
17721,0,184.856702,1,API_CALL,12
17722,17721,184.858169,1,API_CALL,12
17723,0,184.858681,1,API_CALL,13
17724,17723,184.891491,1,API_CALL,13
17725,0,184.892626,1,API_CALL,6
17726,17725,184.892657,1,API_CALL,6
17727,0,184.893295,1,API_CALL,8
17727,0,184.893295,2,API_CALL,14
17728,17727,184.901179,1,API_CALL,8
17728,17727,184.901179,2,API_CALL,14
17729,0,184.902144,1,API_CALL,6
17730,17729,184.902166,1,API_CALL,6
17731,0,184.902666,1,API_CALL,15
17732,17731,184.902914,1,API_CALL,15
17733,0,184.907645,1,API_CALL,6
17734,17733,184.907675,1,API_CALL,6
17735,0,184.908157,1,API_CALL,7
17736,17735,184.908208,1,API_CALL,7
17737,0,184.908812,1,API_CALL,6
17738,17737,184.908839,1,API_CALL,6
17739,0,184.909293,1,API_CALL,7
17740,17739,184.910798,1,API_CALL,7
17741,0,184.911864,1,API_CALL,6
17742,17741,184.911892,1,API_CALL,6
17743,0,184.912514,1,API_CALL,8
17743,0,184.912514,3,API_CALL,9
17744,17743,184.921818,1,API_CALL,8
17744,17743,184.921818,3,API_CALL,9
17745,0,184.922725,1,API_CALL,6
17746,17745,184.922756,1,API_CALL,6
17747,0,184.923386,1,API_CALL,8
17747,0,184.923386,3,API_CALL,9
17748,17747,184.934037,1,API_CALL,8
17748,17747,184.934037,3,API_CALL,9
17749,0,184.934911,1,API_CALL,10
17750,17749,184.935148,1,API_CALL,10
17751,0,184.935769,1,API_CALL,11
17752,17751,184.935792,1,API_CALL,11
17753,0,184.936410,1,API_CALL,11
17754,17753,184.936432,1,API_CALL,11
17755,0,184.937039,1,API_CALL,11
17756,17755,184.937060,1,API_CALL,11
17757,0,184.937586,1,API_CALL,12
17758,17757,184.938937,1,API_CALL,12
17759,0,184.939451,1,API_CALL,13
17760,17759,184.972639,1,API_CALL,13
17761,0,184.973707,1,API_CALL,6
17762,17761,184.973735,1,API_CALL,6
17763,0,184.974380,1,API_CALL,8
17763,0,184.974380,2,API_CALL,14
17764,17763,184.982334,1,API_CALL,8
17764,17763,184.982334,2,API_CALL,14
17765,0,184.983296,1,API_CALL,6
17766,17765,184.983321,1,API_CALL,6
17767,0,184.983823,1,API_CALL,15
17768,17767,184.984080,1,API_CALL,15
17769,0,184.988863,1,API_CALL,6
17770,17769,184.988899,1,API_CALL,6
17771,0,184.989384,1,API_CALL,7
17772,17771,184.989436,1,API_CALL,7
17773,0,184.990042,1,API_CALL,6
17774,17773,184.990066,1,API_CALL,6
17775,0,184.990520,1,API_CALL,7
17776,17775,184.992302,1,API_CALL,7
17777,0,184.993303,1,API_CALL,6
17778,17777,184.993328,1,API_CALL,6
17779,0,184.993954,1,API_CALL,8
17779,0,184.993954,3,API_CALL,9
17780,17779,185.003206,1,API_CALL,8
17780,17779,185.003206,3,API_CALL,9
17781,0,185.004113,1,API_CALL,6
17782,17781,185.004142,1,API_CALL,6
17783,0,185.004767,1,API_CALL,8
17783,0,185.004767,3,API_CALL,9
17784,17783,185.015267,1,API_CALL,8
17784,17783,185.015267,3,API_CALL,9
17785,0,185.016151,1,API_CALL,10
17786,17785,185.016383,1,API_CALL,10
17787,0,185.017001,1,API_CALL,11
17788,17787,185.017023,1,API_CALL,11
17789,0,185.017623,1,API_CALL,11
17790,17789,185.017644,1,API_CALL,11
17791,0,185.018263,1,API_CALL,11
17792,17791,185.018284,1,API_CALL,11
17793,0,185.018817,1,API_CALL,12
17794,17793,185.020311,1,API_CALL,12
17795,0,185.020823,1,API_CALL,13
17796,17795,185.054619,1,API_CALL,13
17797,0,185.055706,1,API_CALL,6
17798,17797,185.055732,1,API_CALL,6
17799,0,185.056366,1,API_CALL,8
17799,0,185.056366,2,API_CALL,14
17800,17799,185.064580,1,API_CALL,8
17800,17799,185.064580,2,API_CALL,14
17801,0,185.065527,1,API_CALL,6
17802,17801,185.065550,1,API_CALL,6
17803,0,185.066054,1,API_CALL,15
17804,17803,185.066310,1,API_CALL,15
17805,0,185.068463,1,API_CALL,6
17806,17805,185.068494,1,API_CALL,6
17807,0,185.068973,1,API_CALL,7
17808,17807,185.069017,1,API_CALL,7
17809,0,185.069472,1,API_CALL,6
17810,17809,185.069491,1,API_CALL,6
17811,0,185.070124,1,API_CALL,8
17811,0,185.070124,3,API_CALL,9
17812,17811,185.079814,1,API_CALL,8
17812,17811,185.079814,3,API_CALL,9
17813,0,185.080707,1,API_CALL,6
17814,17813,185.080738,1,API_CALL,6
17815,0,185.081223,1,API_CALL,7
17816,17815,185.081269,1,API_CALL,7
17817,0,185.081747,1,API_CALL,6
17818,17817,185.081768,1,API_CALL,6
17819,0,185.082388,1,API_CALL,8
17819,0,185.082388,3,API_CALL,9
17820,17819,185.091820,1,API_CALL,8
17820,17819,185.091820,3,API_CALL,9
17821,0,185.095159,1,API_CALL,6
17822,17821,185.095192,1,API_CALL,6
17823,0,185.095704,1,API_CALL,7
17824,17823,185.095894,1,API_CALL,7
17825,0,185.096444,1,API_CALL,6
17826,17825,185.096465,1,API_CALL,6
17827,0,185.097076,1,API_CALL,8
17827,0,185.097076,3,API_CALL,9
17828,17827,185.106616,1,API_CALL,8
17828,17827,185.106616,3,API_CALL,9
17829,0,185.107569,1,API_CALL,10
17830,17829,185.107816,1,API_CALL,10
17831,0,185.108484,1,API_CALL,11
17832,17831,185.108507,1,API_CALL,11
17833,0,185.109134,1,API_CALL,11
17834,17833,185.109154,1,API_CALL,11
17835,0,185.109788,1,API_CALL,11
17836,17835,185.109812,1,API_CALL,11
17837,0,185.110466,1,API_CALL,12
17838,17837,185.112244,1,API_CALL,12
17839,0,185.114474,1,API_CALL,6
17840,17839,185.114505,1,API_CALL,6
17841,0,185.114999,1,API_CALL,7
17842,17841,185.115141,1,API_CALL,7
17843,0,185.115753,1,API_CALL,6
17844,17843,185.115773,1,API_CALL,6
17845,0,185.116409,1,API_CALL,8
17845,0,185.116409,3,API_CALL,9
17846,17845,185.126093,1,API_CALL,8
17846,17845,185.126093,3,API_CALL,9
17847,0,185.127012,1,API_CALL,10
17848,17847,185.127256,1,API_CALL,10
17849,0,185.128011,1,API_CALL,11
17850,17849,185.128034,1,API_CALL,11
17851,0,185.128631,1,API_CALL,11
17852,17851,185.128651,1,API_CALL,11
17853,0,185.129256,1,API_CALL,11
17854,17853,185.129279,1,API_CALL,11
17855,0,185.129841,1,API_CALL,12
17856,17855,185.130830,1,API_CALL,12
17857,0,185.132953,1,API_CALL,6
17858,17857,185.132984,1,API_CALL,6
17859,0,185.133462,1,API_CALL,7
17860,17859,185.133658,1,API_CALL,7
17861,0,185.134449,1,API_CALL,6
17862,17861,185.134469,1,API_CALL,6
17863,0,185.135077,1,API_CALL,8
17863,0,185.135077,3,API_CALL,9
17864,17863,185.145480,1,API_CALL,8
17864,17863,185.145480,3,API_CALL,9
17865,0,185.146369,1,API_CALL,13
17866,17865,185.146535,1,API_CALL,13
17867,0,185.147378,1,API_CALL,6
17868,17867,185.147413,1,API_CALL,6
17869,0,185.148145,1,API_CALL,8
17869,0,185.148145,2,API_CALL,14
17870,17869,185.157083,1,API_CALL,8
17870,17869,185.157083,2,API_CALL,14
17871,0,185.157973,1,API_CALL,6
17872,17871,185.157997,1,API_CALL,6
17873,0,185.158493,1,API_CALL,15
17874,17873,185.158740,1,API_CALL,15
17875,0,185.159967,1,API_CALL,10
17876,17875,185.160207,1,API_CALL,10
17877,0,185.160810,1,API_CALL,11
17878,17877,185.160832,1,API_CALL,11
17879,0,185.161417,1,API_CALL,11
17880,17879,185.161439,1,API_CALL,11
17881,0,185.162030,1,API_CALL,11
17882,17881,185.162052,1,API_CALL,11
17883,0,185.162624,1,API_CALL,12
17884,17883,185.163945,1,API_CALL,12
17885,0,185.166143,1,API_CALL,6
17886,17885,185.166172,1,API_CALL,6
17887,0,185.166650,1,API_CALL,7
17888,17887,185.166796,1,API_CALL,7
17889,0,185.167626,1,API_CALL,6
17890,17889,185.167647,1,API_CALL,6
17891,0,185.168255,1,API_CALL,8
17891,0,185.168255,3,API_CALL,9
17892,17891,185.178209,1,API_CALL,8
17892,17891,185.178209,3,API_CALL,9
17893,0,185.179106,1,API_CALL,13
17894,17893,185.179241,1,API_CALL,13
17895,0,185.180158,1,API_CALL,6
17896,17895,185.180190,1,API_CALL,6
17897,0,185.180813,1,API_CALL,8
17897,0,185.180813,2,API_CALL,14
17898,17897,185.189216,1,API_CALL,8
17898,17897,185.189216,2,API_CALL,14
17899,0,185.190124,1,API_CALL,6
17900,17899,185.190149,1,API_CALL,6
17901,0,185.190677,1,API_CALL,15
17902,17901,185.190948,1,API_CALL,15
17903,0,185.192046,1,API_CALL,10
17904,17903,185.192276,1,API_CALL,10
17905,0,185.192891,1,API_CALL,11
17906,17905,185.192913,1,API_CALL,11
17907,0,185.193560,1,API_CALL,11
17908,17907,185.193582,1,API_CALL,11
17909,0,185.194168,1,API_CALL,11
17910,17909,185.194191,1,API_CALL,11
17911,0,185.194741,1,API_CALL,12
17912,17911,185.196216,1,API_CALL,12
17913,0,185.198390,1,API_CALL,6
17914,17913,185.198416,1,API_CALL,6
17915,0,185.198896,1,API_CALL,7
17916,17915,185.199188,1,API_CALL,7
17917,0,185.200005,1,API_CALL,6
17918,17917,185.200025,1,API_CALL,6
17919,0,185.200637,1,API_CALL,8
17919,0,185.200637,3,API_CALL,9
17920,17919,185.210768,1,API_CALL,8
17920,17919,185.210768,3,API_CALL,9
17921,0,185.211689,1,API_CALL,13
17922,17921,185.211833,1,API_CALL,13
17923,0,185.212640,1,API_CALL,6
17924,17923,185.212673,1,API_CALL,6
17925,0,185.213305,1,API_CALL,8
17925,0,185.213305,2,API_CALL,14
17926,17925,185.221306,1,API_CALL,8
17926,17925,185.221306,2,API_CALL,14
17927,0,185.222213,1,API_CALL,6
17928,17927,185.222240,1,API_CALL,6
17929,0,185.222740,1,API_CALL,15
17930,17929,185.223008,1,API_CALL,15
17931,0,185.224149,1,API_CALL,10
17932,17931,185.224375,1,API_CALL,10
17933,0,185.224966,1,API_CALL,11
17934,17933,185.224988,1,API_CALL,11
17935,0,185.225577,1,API_CALL,11
17936,17935,185.225598,1,API_CALL,11
17937,0,185.226187,1,API_CALL,11
17938,17937,185.226212,1,API_CALL,11
17939,0,185.226772,1,API_CALL,12
17940,17939,185.228216,1,API_CALL,12
17941,0,185.230426,1,API_CALL,6
17942,17941,185.230465,1,API_CALL,6
17943,0,185.230945,1,API_CALL,7
17944,17943,185.231092,1,API_CALL,7
17945,0,185.231946,1,API_CALL,6
17946,17945,185.231967,1,API_CALL,6
17947,0,185.232639,1,API_CALL,8
17947,0,185.232639,3,API_CALL,9
17948,17947,185.242414,1,API_CALL,8
17948,17947,185.242414,3,API_CALL,9
17949,0,185.243324,1,API_CALL,13
17950,17949,185.243431,1,API_CALL,13
17951,0,185.244178,1,API_CALL,6
17952,17951,185.244210,1,API_CALL,6
17953,0,185.244833,1,API_CALL,8
17953,0,185.244833,2,API_CALL,14
17954,17953,185.252824,1,API_CALL,8
17954,17953,185.252824,2,API_CALL,14
17955,0,185.253722,1,API_CALL,6
17956,17955,185.253750,1,API_CALL,6
17957,0,185.254254,1,API_CALL,15
17958,17957,185.254727,1,API_CALL,15
17959,0,185.255818,1,API_CALL,10
17960,17959,185.256044,1,API_CALL,10
17961,0,185.256682,1,API_CALL,11
17962,17961,185.256705,1,API_CALL,11
17963,0,185.257370,1,API_CALL,11
17964,17963,185.257391,1,API_CALL,11
17965,0,185.257975,1,API_CALL,11
17966,17965,185.258000,1,API_CALL,11
17967,0,185.258550,1,API_CALL,12
17968,17967,185.260068,1,API_CALL,12
17969,0,185.262255,1,API_CALL,6
17970,17969,185.262285,1,API_CALL,6
17971,0,185.262763,1,API_CALL,7
17972,17971,185.263044,1,API_CALL,7
17973,0,185.263800,1,API_CALL,6
17974,17973,185.263821,1,API_CALL,6
17975,0,185.264441,1,API_CALL,8
17975,0,185.264441,3,API_CALL,9
17976,17975,185.274171,1,API_CALL,8
17976,17975,185.274171,3,API_CALL,9
17977,0,185.275088,1,API_CALL,13
17978,17977,185.275202,1,API_CALL,13
17979,0,185.275975,1,API_CALL,6
17980,17979,185.276001,1,API_CALL,6
17981,0,185.276633,1,API_CALL,8
17981,0,185.276633,2,API_CALL,14
17982,17981,185.284898,1,API_CALL,8
17982,17981,185.284898,2,API_CALL,14
17983,0,185.285789,1,API_CALL,6
17984,17983,185.285821,1,API_CALL,6
17985,0,185.286315,1,API_CALL,15
